-0.49850816	0.440625	-0.44600564	0.50376225	-0.45775792	0.4205728	-0.4841674	-0.48908737	0.46408123	0.4991027	-0.45089257	0.4832821	0.4288417	-0.48869717	-0.45058784	-0.46371266
-1.0702529	1.0563624	-1.0965078	1.0542195	-1.0979217	1.155154	-1.0928085	-1.0827816	1.175209	1.1802481	-1.0825593	1.1333101	1.1211406	-1.0948924	-1.0423933	-1.0795645
-0.11967447	0.16267826	-0.12894613	0.20435627	-0.11096471	0.18175752	-0.1204382	-0.14614592	0.13846277	0.14197986	-0.1663835	0.13611814	0.1734054	-0.1875477	-0.19843808	-0.16387501
-0.31519422	0.33925802	-0.31174743	0.27832004	-0.36246467	0.36939117	-0.34533668	-0.27639794	0.33091787	0.31464782	-0.32978418	0.2870256	0.35774598	-0.28442258	-0.34434238	-0.29479894
0.37305427	-0.45900834	0.43725225	-0.3716627	0.3634458	-0.441644	0.41905466	0.4432713	-0.44293442	-0.46245345	0.43850985	-0.48376074	-0.46648952	0.43384305	0.38852298	0.43303254
0.578203	-0.6063935	0.5597917	-0.59212077	0.55451447	-0.5675622	0.5513035	0.5848407	-0.61709374	-0.5505681	0.5395655	-0.5884822	-0.56758267	0.56032425	0.58597916	0.6167378
-0.17451161	0.15326345	-0.17333823	0.15447922	-0.20920031	0.2382635	-0.22503829	-0.1351803	0.16539955	0.16282634	-0.2121	0.23192133	0.21000022	-0.1774991	-0.22628103	-0.22378446
0.46995506	-0.43906203	0.46761328	-0.44311467	0.40208983	-0.47274557	0.49907738	0.42212522	-0.46355468	-0.49072835	0.4405345	-0.48455834	-0.4472139	0.46340653	0.40350398	0.44962293
-0.39132783	0.403736	-0.44801408	0.35456276	-0.35149246	0.3712437	-0.35694063	-0.37729523	0.42032352	0.45476687	-0.36091864	0.4455797	0.3846472	-0.3909537	-0.3667931	-0.4527564
-0.6178446	0.6283424	-0.7506204	0.6319597	-0.6626096	0.7605903	-0.6599393	-0.66228753	0.7668259	0.7623574	-0.6540236	0.73692334	0.6393545	-0.64061326	-0.5966645	-0.65661705
-4.222175	4.332495	-4.4096594	4.3338623	-4.262092	4.4649506	-4.212619	-4.1933756	4.531382	4.5320826	-4.316675	4.4714384	4.32248	-4.242412	-4.237596	-4.4376183
0.5790304	-0.63368285	0.6582625	-0.68117535	0.5943937	-0.7047171	0.5754214	0.6266157	-0.7022913	-0.73661256	0.66227204	-0.6940361	-0.5945388	0.53336066	0.5958076	0.6436222
-0.47023973	0.5179104	-0.5029918	0.47694597	-0.4828512	0.5453582	-0.49316362	-0.4772605	0.53742355	0.48521003	-0.45715675	0.4844783	0.51906174	-0.46019542	-0.4451733	-0.47759497
0.5714798	-0.609781	0.6569886	-0.5723518	0.5554445	-0.57972836	0.59569865	0.62339413	-0.65354615	-0.64895093	0.55159765	-0.5975528	-0.6116673	0.6314534	0.5934808	0.59118617
-0.5538657	0.53496397	-0.5364032	0.5690269	-0.53400105	0.5430061	-0.48169038	-0.4743702	0.5793452	0.50785065	-0.4811846	0.5546291	0.5754917	-0.54130435	-0.5099158	-0.5419976
-0.26726764	0.2716209	-0.3215504	0.3011906	-0.34544587	0.3502154	-0.32327703	-0.24774532	0.33092654	0.29634145	-0.30110738	0.24941094	0.33930424	-0.26426426	-0.269432	-0.28998336
0.7812312	-0.7867805	0.7755545	-0.784584	0.7406613	-0.8572896	0.7588055	0.75954014	-0.85763264	-0.8821309	0.7752635	-0.8238138	-0.8271784	0.7805362	0.77063245	0.8342785
0.76850003	-0.8043494	0.8829809	-0.8515782	0.7727343	-0.8022971	0.7858908	0.8113796	-0.8419084	-0.83261204	0.8376932	-0.8813992	-0.8069625	0.82202727	0.76469266	0.8316525
0.21204467	-0.22008084	0.17842537	-0.25306228	0.27014157	-0.20267801	0.25732443	0.18833205	-0.17785938	-0.21231642	0.26739174	-0.24777272	-0.24703845	0.21702875	0.20810676	0.1940635
-0.06979505	0.05218072	-0.086849526	0.092952095	-0.009320457	0.046577055	0.005292754	-0.010966331	0.010159438	0.006993216	-0.0302801	0.0021513936	0.04263447	0.004217142	-0.0129292095	-0.02413838
1.4537828	-1.3950775	1.4599558	-1.4841897	1.3797786	-1.52204	1.3810505	1.3588432	-1.5785536	-1.5168997	1.4447591	-1.4736662	-1.460307	1.4031105	1.423975	1.4445608
-0.070418715	0.09091907	-0.13966611	0.07722124	-0.048619945	0.04470488	-0.059806008	-0.07850666	0.076742254	0.08256676	-0.059361678	0.10678154	0.11839919	-0.124445826	-0.104331836	-0.11556443
0.038983338	-0.029362556	0.032249615	0.049786173	0.05009161	-0.008445581	-0.037193958	-0.018048814	0.07623452	0.033724226	0.022480572	-0.001244017	0.0032639268	0.058013584	-0.01142903	0.035592303
-0.47712493	0.5088659	-0.5647057	0.5500413	-0.55690646	0.5505914	-0.55720556	-0.5483286	0.5644339	0.61104846	-0.5689203	0.5370688	0.5770383	-0.5011535	-0.55932647	-0.5164608
-0.5337563	0.4633847	-0.4440535	0.5402239	-0.48202747	0.46819988	-0.49836642	-0.5338559	0.5242894	0.5107622	-0.46449375	0.4358964	0.54519784	-0.4728697	-0.47679102	-0.49853006
-0.17527255	0.13756697	-0.16296628	0.21161379	-0.1551042	0.14507811	-0.20641534	-0.18243934	0.1580453	0.1974645	-0.18023369	0.15159234	0.13798843	-0.21168007	-0.21475801	-0.18257383
-0.025766514	0.0294141	0.013985192	0.05697491	-0.02454532	0.057209704	-0.044666316	-0.011653207	0.026568204	-0.0084487805	-0.07733244	-0.030390712	0.018564904	0.004496248	-0.073842496	-0.0091693485
-0.35707238	0.3913011	-0.3629482	0.35748768	-0.36159536	0.37972644	-0.30473316	-0.3072422	0.37232766	0.36451805	-0.36980855	0.32053944	0.3792683	-0.2981913	-0.3688683	-0.3123756
0.7811976	-0.8251265	0.86359227	-0.80825937	0.7506194	-0.8697017	0.7785982	0.73183846	-0.85784477	-0.84363645	0.7797338	-0.7959246	-0.7920277	0.775961	0.80819017	0.83690727
0.7056881	-0.70370585	0.688976	-0.67077696	0.727623	-0.70655173	0.671461	0.72003514	-0.75871867	-0.73133045	0.68427867	-0.7829761	-0.6982359	0.72278005	0.6592634	0.68838906
-0.41546556	0.45919445	-0.4930599	0.47370228	-0.41817594	0.47702512	-0.44306153	-0.3843923	0.49631265	0.47489637	-0.42662543	0.43437645	0.39848137	-0.41423118	-0.4036849	-0.42180142
-0.857141	0.9103213	-0.9274942	0.96046966	-0.8366053	0.97566754	-0.9160744	-0.8531263	0.9822511	0.9593435	-0.91178083	0.9916912	0.8715306	-0.88256836	-0.9311443	-0.9552901
0.5374164	-0.4927083	0.52694887	-0.5292127	0.47748524	-0.53885686	0.55646396	0.49689263	-0.5532902	-0.539129	0.5464416	-0.50073344	-0.5682392	0.47143242	0.5492375	0.5668143
-0.27009425	0.1981126	-0.30355635	0.29382893	-0.27169383	0.28957832	-0.22743592	-0.25405875	0.34456295	0.29474574	-0.29539105	0.2787067	0.21734385	-0.21447799	-0.2061711	-0.23479654
1.9034314	-1.8547661	1.9780517	-1.9160765	1.8720783	-1.9336365	1.9006108	1.9049908	-1.9464202	-1.9228858	1.9385453	-2.0010915	-1.9345762	1.9039369	1.8351545	1.9263649
-0.42085472	0.40183905	-0.39452112	0.45596206	-0.41000485	0.44098827	-0.4502793	-0.3868401	0.46877968	0.44855177	-0.4110307	0.42833194	0.41310206	-0.4204975	-0.41955104	-0.41758502
0.5760944	-0.5983387	0.5907451	-0.57428634	0.6235493	-0.57730955	0.6057133	0.5306488	-0.6430818	-0.5981915	0.54597306	-0.574555	-0.6247307	0.529801	0.5573257	0.56573796
-0.084106654	0.048274092	-0.065013885	0.016736748	-0.0029679625	0.037455466	-0.0097295465	-0.04766772	0.09711176	0.06609722	-0.07070497	0.028529193	0.09258499	-0.037660703	0.011144699	-0.046415314
-0.39769715	0.372651	-0.35314587	0.3793351	-0.4319351	0.39625967	-0.41079563	-0.457577	0.38421705	0.34362394	-0.43481827	0.39634702	0.43265933	-0.43921787	-0.37899292	-0.3438254
-0.3983383	0.37405372	-0.41598603	0.4579649	-0.43328163	0.42258537	-0.42844516	-0.39745	0.49590737	0.47569904	-0.44014052	0.50007915	0.48708805	-0.38386092	-0.40088624	-0.48504946
-0.569045	0.5549695	-0.5669297	0.63808584	-0.6323497	0.599581	-0.5481885	-0.5378598	0.6008714	0.6106907	-0.5825656	0.61808795	0.6188271	-0.5874661	-0.5340222	-0.5934333
0.28682348	-0.23025505	0.24157026	-0.3017286	0.22359397	-0.29175314	0.25332934	0.28579062	-0.30517942	-0.23462544	0.23056947	-0.27019668	-0.27057272	0.22326879	0.2695477	0.31388143
0.19796595	-0.18835206	0.21652831	-0.16479391	0.17786744	-0.21136476	0.18711416	0.18446831	-0.2557008	-0.23283313	0.15519759	-0.22689095	-0.1983859	0.15986362	0.22394975	0.19945396
0.11937862	-0.13632928	0.121746555	-0.11875391	0.1693449	-0.15120298	0.1023157	0.17512387	-0.13191557	-0.16070524	0.12081607	-0.17681815	-0.114435434	0.16026768	0.08798478	0.1749083
-0.3544987	0.34533414	-0.26746526	0.33195844	-0.25732166	0.34865734	-0.32472485	-0.304485	0.34708604	0.30894628	-0.33865127	0.31266496	0.30804852	-0.26825535	-0.3516497	-0.261686
-0.8519883	0.8819	-0.8274444	0.8317193	-0.79097915	0.8480746	-0.8507441	-0.7848595	0.8343688	0.81145835	-0.8765437	0.8269134	0.8188469	-0.8411759	-0.85586643	-0.814982
0.20534293	-0.2354615	0.24967419	-0.1630537	0.17737478	-0.21344604	0.17414859	0.1628659	-0.18236834	-0.24700749	0.20799308	-0.17514923	-0.16119927	0.20517264	0.20375943	0.18596938
-0.73863435	0.735609	-0.7675176	0.71984506	-0.67802495	0.7780307	-0.7250681	-0.67092717	0.75097114	0.7439959	-0.7114777	0.80133253	0.77201694	-0.6922704	-0.6769168	-0.74317807
-0.2969821	0.24067159	-0.18549167	0.20130515	-0.2111452	0.18679385	-0.22305349	-0.23305014	0.24971722	0.22789869	-0.28275886	0.25482666	0.19647482	-0.25172415	-0.20403305	-0.19911379
-0.15640888	0.2081394	-0.18859692	0.16326593	-0.23637053	0.16652982	-0.18831551	-0.2089519	0.14278202	0.14592873	-0.19401243	0.19680461	0.21862835	-0.20765503	-0.20851792	-0.20415892
0.04842016	-0.014780449	-0.024821732	-0.016488692	0.046485886	-0.065279104	-0.02581482	0.031595964	0.008763118	-0.051058974	-0.012030286	0.025659151	0.030948982	0.01905947	0.0661916	-0.001734069
-0.14785226	0.15587091	-0.19997872	0.1860003	-0.17361315	0.20600235	-0.19539921	-0.14699432	0.21463804	0.14439762	-0.12942576	0.19285898	0.17234302	-0.15420608	-0.17843226	-0.16955699
-0.0852353	0.14428718	-0.11295656	0.11054157	-0.1786971	0.09957309	-0.12884498	-0.17752866	0.08527451	0.102750555	-0.11325048	0.0740717	0.12590872	-0.09213345	-0.17652789	-0.12111779
0.15624583	-0.14763911	0.15055643	-0.20996428	0.20716253	-0.16834876	0.14870678	0.1742923	-0.19890876	-0.215747	0.18667367	-0.180618	-0.17370334	0.16293448	0.19258152	0.14634138
-0.4386234	0.44874886	-0.4538568	0.3946866	-0.41316286	0.44616485	-0.47400203	-0.3911144	0.4821847	0.48333618	-0.40827787	0.44058985	0.42546138	-0.40520823	-0.4395605	-0.44720554
0.16670537	-0.09751726	0.160171	-0.1400386	0.14461912	-0.11839811	0.11129618	0.16483875	-0.17583364	-0.1505884	0.09666191	-0.15935071	-0.11542886	0.13776709	0.08831966	0.17417632
0.05716067	-0.10231834	0.10465639	-0.061574712	0.032857224	-0.05100559	0.026808565	0.101160005	-0.08562603	-0.11047545	0.09442493	-0.14202878	-0.070825145	0.066769294	0.024924278	0.08274974
0.3959647	-0.33848518	0.38078636	-0.42266196	0.39943776	-0.38434473	0.36355484	0.31627655	-0.47572505	-0.40251824	0.36105493	-0.39253998	-0.32738853	0.32460827	0.3982032	0.3396837
-0.48811787	0.4638156	-0.46630535	0.49571815	-0.4664645	0.45765507	-0.40389362	-0.47691822	0.42887726	0.44359767	-0.41224855	0.45016536	0.43073168	-0.4275581	-0.45103726	-0.42048094
0.48445803	-0.5529744	0.5092238	-0.4779149	0.48045155	-0.4981879	0.5039171	0.5143071	-0.5663138	-0.5635325	0.56745946	-0.527496	-0.49967238	0.5340143	0.49179024	0.50213283
-0.045750547	0.025516443	-0.035444066	0.048145413	-0.052870154	0.047614258	-0.08504934	-0.027952047	0.05739992	0.0990542	-0.095486484	0.028053291	0.06549752	-0.03395033	-0.037463643	-0.057872567
0.33380222	-0.33362642	0.3744738	-0.3630912	0.352308	-0.34291795	0.2809617	0.36640212	-0.42245558	-0.34104222	0.35489893	-0.38252398	-0.38764524	0.30998698	0.31034508	0.34476355
-0.38204166	0.36917123	-0.2937839	0.3492272	-0.32023352	0.28546357	-0.29806075	-0.32456872	0.32018918	0.3556018	-0.29432312	0.36023334	0.34340274	-0.30175954	-0.33122012	-0.3419124
-0.36522567	0.3736504	-0.3232597	0.35634023	-0.31600732	0.3464418	-0.29362828	-0.32260314	0.3582492	0.3809582	-0.3789185	0.38306642	0.3177534	-0.31330562	-0.37850016	-0.3646781
0.017211681	-0.024063172	0.019783342	0.032824367	-0.030322164	-0.044476096	0.0028197593	-0.021783931	0.014809923	-0.021532139	0.027126318	-0.0036863515	-0.04768273	0.012794264	0.03586552	0.0047348216
0.0060491953	0.007816174	0.010791647	-0.04110634	0.00069809065	-0.053960398	0.018115664	0.0046543535	-0.022173466	-0.00040896636	0.03420998	0.0011228251	0.0077081462	0.051725056	0.0123664625	0.050885525
-0.15300012	0.1919235	-0.15754959	0.13834102	-0.16081071	0.18654568	-0.11722142	-0.10665031	0.13030736	0.15499458	-0.106299676	0.12312666	0.11020617	-0.15653028	-0.16153276	-0.13079113
0.5175988	-0.59685147	0.59807456	-0.5722199	0.55427915	-0.54331404	0.57281685	0.54277956	-0.63358533	-0.6052676	0.5740074	-0.5615488	-0.58645177	0.5776353	0.6039986	0.6122371
0.6210081	-0.59622556	0.6754135	-0.6193104	0.58189255	-0.6623623	0.53454274	0.5580499	-0.6933248	-0.6451366	0.55583215	-0.61111045	-0.6276235	0.5948532	0.58573824	0.6251455
-0.32142735	0.31634656	-0.32004437	0.32362264	-0.35562038	0.36263636	-0.34460312	-0.3680221	0.34535608	0.32371795	-0.31235188	0.3368941	0.38387778	-0.33575204	-0.31921223	-0.35420036
0.07974175	-0.028232338	0.06616294	-0.064867206	0.10144756	-0.076024815	0.07339138	0.029076245	-0.04173424	-0.035832223	0.085993916	-0.05580232	-0.043868538	0.05615682	0.01954993	0.065203995
-0.26612127	0.30587074	-0.26118058	0.25938764	-0.25589144	0.2537003	-0.22042575	-0.31228343	0.29608896	0.24446625	-0.24670391	0.27464902	0.28066036	-0.22035982	-0.26095247	-0.27715644
0.13057767	-0.16803482	0.2123333	-0.17934132	0.2087283	-0.14853403	0.1534239	0.13480125	-0.16711405	-0.13530238	0.157237	-0.15550599	-0.2164145	0.16140842	0.12261851	0.2016693
-0.16760932	0.23306067	-0.23346157	0.2556928	-0.25504228	0.21940406	-0.25888902	-0.25001252	0.27449092	0.18808489	-0.17325282	0.22197993	0.22982477	-0.21980405	-0.25736114	-0.21981561
-0.3708266	0.36506385	-0.41311112	0.44135746	-0.41753882	0.4011097	-0.42884234	-0.41121215	0.39572	0.40412658	-0.38684577	0.438111	0.36212993	-0.3885426	-0.4094606	-0.3876803
-0.2610781	0.3176844	-0.30632892	0.2924344	-0.29653	0.2521425	-0.23720907	-0.24588907	0.24021006	0.29440817	-0.23171592	0.26841858	0.2639878	-0.27456254	-0.25367093	-0.29177323
0.5591434	-0.60687596	0.6516457	-0.57542026	0.54048955	-0.6473569	0.5606003	0.558893	-0.6519098	-0.63830835	0.5821491	-0.6115654	-0.5686917	0.5843184	0.57501525	0.58720523
0.56705636	-0.5997026	0.6076281	-0.57569796	0.627822	-0.6535906	0.59503794	0.5947694	-0.5883492	-0.5614915	0.5882975	-0.56472826	-0.55958664	0.56882787	0.5848474	0.58681965
-0.18435445	0.1942649	-0.22538938	0.2571163	-0.19884129	0.27516583	-0.15985939	-0.16495821	0.26817137	0.19767034	-0.18403523	0.2025659	0.24950852	-0.24281797	-0.21272023	-0.19385417
0.004309674	-0.063361734	0.006491392	-0.03890211	0.06746053	-0.09319601	0.07966895	0.022326417	-0.05265731	-0.067103736	0.09180574	-0.011394356	-0.05967476	0.047381345	0.06844358	0.031207163
-0.35007137	0.41658625	-0.41138184	0.3827035	-0.41771653	0.36501768	-0.3351599	-0.3946029	0.43453795	0.44011852	-0.42013118	0.3697142	0.4376615	-0.36896414	-0.35965472	-0.34653738
0.86207706	-0.92562354	0.88977957	-0.8295668	0.8481997	-0.8783949	0.85947216	0.92152685	-0.8143322	-0.9047996	0.8763432	-0.8975761	-0.9186336	0.8532578	0.8426639	0.858223
0.1840688	-0.16075715	0.22242503	-0.17765646	0.23064378	-0.24522047	0.21327816	0.17310931	-0.21526662	-0.2163428	0.19870733	-0.21445708	-0.16665068	0.14200646	0.17490254	0.19580606
-0.11027191	0.16349989	-0.14813994	0.19631416	-0.20175852	0.21162967	-0.11481608	-0.13401636	0.14020294	0.14073196	-0.11979606	0.19166683	0.19246927	-0.19224241	-0.13958296	-0.11372645
-0.16374128	0.16936833	-0.2117046	0.25413594	-0.21531387	0.1897492	-0.19487466	-0.16818973	0.21857893	0.21881329	-0.17475592	0.18513316	0.24347891	-0.18206038	-0.21149778	-0.17642498
0.24892071	-0.20951465	0.2414836	-0.2856547	0.22013539	-0.26616877	0.24621774	0.22117005	-0.224172	-0.29190573	0.257433	-0.21400183	-0.22304164	0.290692	0.26272044	0.25690025
0.48722613	-0.532866	0.5182805	-0.52829754	0.48495692	-0.52668405	0.50759524	0.4405063	-0.5404383	-0.45243967	0.5151279	-0.51840615	-0.5086631	0.5287318	0.47709653	0.5064322
-0.17503858	0.17149363	-0.15415426	0.09223556	-0.14505588	0.08404141	-0.09401821	-0.12309035	0.16128543	0.086933844	-0.16891189	0.075313784	0.13460252	-0.1255206	-0.09350971	-0.12411203
0.0777294	-0.018701084	0.029236129	-0.0048008226	0.05475445	-0.07022556	0.015947772	0.081058435	-0.057043307	-0.022911869	0.0031292853	-0.029949512	-0.050394487	0.0010877129	0.06183681	0.07298154
0.78943455	-0.78187793	0.76547533	-0.82980937	0.77247876	-0.76485914	0.7787676	0.74047697	-0.88051116	-0.86727536	0.78411317	-0.8084084	-0.7499691	0.8030227	0.74127436	0.8461888
0.6195877	-0.59537244	0.6597904	-0.62698865	0.5917651	-0.62872756	0.5684719	0.62542087	-0.6018161	-0.6652947	0.59760123	-0.6745474	-0.6361809	0.599207	0.62253416	0.661551
-0.21816236	0.21574326	-0.14901824	0.15376812	-0.1459201	0.20587602	-0.15845817	-0.20775357	0.14740857	0.17299038	-0.21929665	0.14352892	0.20634411	-0.18718329	-0.15394597	-0.2004648
-0.81578094	0.7636066	-0.7847698	0.7945438	-0.80752873	0.8036687	-0.76413804	-0.75502646	0.8152811	0.84364027	-0.81288624	0.84313065	0.8318238	-0.7972571	-0.7363064	-0.75893706
0.13884296	-0.15436716	0.20733015	-0.15231797	0.10173498	-0.12733757	0.17948689	0.14238176	-0.1916462	-0.15838364	0.16851129	-0.21364494	-0.13855457	0.18516001	0.17799509	0.16913588
0.7643491	-0.7541781	0.7924718	-0.8147931	0.7681515	-0.785841	0.7625875	0.7331331	-0.73947275	-0.7370056	0.8029159	-0.7188106	-0.76101124	0.7668974	0.77407223	0.7617081
0.07494643	-0.08139454	0.099779174	-0.015820423	0.09092235	-0.030900598	0.08987704	0.0380043	-0.023268504	-0.066651404	0.089475736	-0.050452117	-0.020365315	0.11090675	0.1091651	0.10271163
0.34719244	-0.33491722	0.32958144	-0.38875398	0.35479814	-0.31361574	0.29211858	0.38678262	-0.4170703	-0.32711598	0.33288637	-0.4211526	-0.37819925	0.36346012	0.37563053	0.37285316
0.33288756	-0.29526076	0.308506	-0.2954499	0.3335052	-0.24383198	0.28836542	0.2637952	-0.26973757	-0.3053903	0.24885798	-0.23457336	-0.24590407	0.2513289	0.33008933	0.33701357
0.8928325	-0.9005939	0.8846454	-0.9365051	0.88489187	-0.90953124	0.91120315	0.90032566	-0.8928657	-0.8802452	0.93999434	-0.88213944	-0.86495763	0.91132826	0.86028886	0.93253607
0.4795681	-0.48549685	0.5034374	-0.55498314	0.54300094	-0.5561916	0.5422819	0.5507449	-0.5294978	-0.5592564	0.5549991	-0.5220356	-0.48598883	0.4789077	0.5593907	0.5056435
-0.5138275	0.5277214	-0.5248051	0.4659754	-0.53794414	0.5017978	-0.52222633	-0.46934742	0.4656545	0.5410897	-0.52992314	0.4604955	0.54522836	-0.53578854	-0.47057727	-0.47598478
0.18157804	-0.22098078	0.23178542	-0.16263549	0.18192129	-0.17248842	0.21310022	0.16880706	-0.18521243	-0.23876719	0.21498461	-0.22431892	-0.20830344	0.14306262	0.13667317	0.15944582
-0.9227592	0.9416916	-0.919522	0.9197803	-0.85369337	0.9991776	-0.9134436	-0.89171296	1.0092386	0.98635036	-0.8628618	0.9632375	0.9685415	-0.86151016	-0.8645456	-0.97288924
-0.05323417	-0.022546038	0.035680156	-0.010039211	-0.037614062	-0.015590694	-0.0015666031	-0.04478789	-0.01220509	-0.016397847	0.03697332	-0.067734264	0.041795686	-0.04495969	0.025834825	-0.032163005
-0.14415552	0.1505004	-0.15256436	0.10569049	-0.14204155	0.09837625	-0.09349426	-0.1581099	0.14391226	0.15033992	-0.0876589	0.14957812	0.06697669	-0.17568174	-0.13761461	-0.1562757
-0.6134558	0.5740467	-0.64198905	0.5848916	-0.57635164	0.6121913	-0.54301894	-0.5550902	0.59567165	0.6232349	-0.5973229	0.58265877	0.60217774	-0.59738797	-0.5346488	-0.59138
0.084051624	-0.028821616	0.09490197	-0.068938896	0.08906549	-0.06507005	0.10325334	0.049333867	-0.04947627	-0.07593929	0.09525845	-0.10142012	-0.06285036	0.026006753	0.015570803	0.11248563
0.24643825	-0.26716292	0.29449582	-0.23212327	0.25107038	-0.29394674	0.2693454	0.27446035	-0.300748	-0.28126806	0.29309297	-0.25178865	-0.31442997	0.2583112	0.23796986	0.3153192
0.039827943	-0.08415433	0.07286619	-0.07514228	0.027181875	-0.024999654	0.03341563	0.088257715	-0.025554787	-0.06934754	0.09783861	-0.021796154	-0.053061243	0.089159794	0.10322009	0.067107946
-0.058318052	0.09716081	-0.12707016	0.04639882	-0.05134836	0.11959979	-0.03706192	-0.07072876	0.113055214	0.124046996	-0.12933034	0.11400426	0.07535218	-0.07388459	-0.102602005	-0.08453868
-0.8032609	0.83347124	-0.89262587	0.8597915	-0.8355083	0.82820994	-0.8093528	-0.8212567	0.9100529	0.9220276	-0.78412944	0.89049745	0.8539587	-0.75454825	-0.77141845	-0.84230417
-1.3205302	1.3446997	-1.4664629	1.4097263	-1.3994083	1.4083483	-1.3741461	-1.3786263	1.4674956	1.4540532	-1.3472717	1.4285381	1.4260312	-1.3533788	-1.3568999	-1.3778812
0.14283538	-0.23386675	0.23355953	-0.22152993	0.20340014	-0.20603059	0.14438474	0.19396205	-0.24674737	-0.25902465	0.19249897	-0.23421979	-0.18544205	0.14655563	0.16178297	0.22805974
-0.10167089	0.12561317	-0.14548418	0.1123071	-0.10806497	0.20739308	-0.103722215	-0.16002448	0.15469098	0.1910768	-0.1501321	0.1764407	0.10601391	-0.11512072	-0.13544086	-0.168167
-0.32446358	0.3650648	-0.41053715	0.37932765	-0.33947277	0.38001418	-0.3289081	-0.32149383	0.3703914	0.4061007	-0.3359926	0.4120004	0.34667033	-0.35950783	-0.3300517	-0.3498315
-0.76846415	0.7437862	-0.7251971	0.767071	-0.6856022	0.7191738	-0.69318944	-0.67648065	0.7874171	0.74243706	-0.71254545	0.7102476	0.7310692	-0.7598173	-0.73257285	-0.7398867
